left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_arm_angle,right_arm_angle,label
0.49997808395988796,-0.0046814057503243005,-0.49997808395988796,0.0046814057503243005,0.9272441032780122,0.4032713102558499,-0.8422411794931923,1.0859744460553502,0.5788712416439078,-1.0541858305958258,-0.9270231239768614,1.9030375986927301,133.67534867722006,-162.43579038632276,right
0.49998985872484764,-0.0031845207342511843,-0.49998985872484764,0.0031845207342511843,0.9313711723045797,0.40892287715857734,-0.8430948185675327,1.076484685122883,0.5911665916475617,-1.020445700235991,-0.9287126116203145,1.906373847270788,133.69100573720962,-162.27233136633325,right
0.49998727320398006,-0.0035674408262299476,-0.49998727320398006,0.0035674408262299476,0.9330056231654336,0.4545095163307875,-0.8210410804829958,1.0703176118038555,0.601420076592835,-0.9812252503354063,-0.9203321172143946,1.9138197762235276,136.61079756275112,-163.25007648822827,right
0.49997504852972413,-0.0049950823516749145,-0.49997504852972413,0.0049950823516749145,0.9380279760064864,0.4526078665659362,-0.821584924257323,1.0708933172536383,0.6047021950775218,-0.9443806421760655,-0.9057901234855678,1.924479657354384,136.25043100205934,-163.21003908380055,right
0.49998038489857805,-0.004428850490790053,-0.49998038489857805,0.004428850490790053,0.9522947002904855,0.4601655304280312,-0.788572124333157,1.0763963108706194,0.6150875521765747,-0.922442612150089,-0.8361675778020525,1.9374711949115255,135.76731071071072,-164.9322536388991,right
0.49998488382770384,-0.0038879228127007585,-0.49998488382770384,0.0038879228127007585,0.9734594430483964,0.49427454927175807,-0.7952757729214143,1.0728262436250888,0.654974231588288,-0.8553656623201163,-0.8521181788008826,1.9398450877997466,136.45549097363937,-164.55735120367996,right
0.4999851125367255,-0.003858398843817025,-0.4999851125367255,0.003858398843817025,1.0052635982501152,0.5009218661489898,-0.7925074173639223,1.084825895654738,0.6728819092688402,-0.8579381526526617,-0.8677068797773341,1.9488262599148565,134.9717383348045,-164.857770730834,right
0.49998494401937416,-0.0038801744733048277,-0.49998494401937416,0.0038801744733048277,1.034187572784984,0.5029695753352991,-0.7869440537022832,1.0940869850034052,0.6808432947099713,-0.8871052609656126,-0.8442371898085729,1.9657415844611887,133.4949421658174,-165.25336129903997,right
0.4999717651252935,-0.005313574832291315,-0.4999717651252935,0.005313574832291315,1.047467164694692,0.5290168930839364,-0.7860392029086813,1.105656666836557,0.6907940418508969,-0.9046516474318362,-0.8684275258098597,1.9825566887669945,134.30279186970537,-165.4268454227417,right
0.4999693335190412,-0.005537647562435232,-0.4999693335190412,0.005537647562435232,1.073121824928984,0.5273228226777774,-0.7956691101368198,1.1134108366712032,0.709189749775278,-0.9150233563109754,-0.865341118793865,2.0359147269455207,132.9136389994108,-165.05569548490755,right
0.4999082197746586,-0.009579760003862448,-0.4999082197746586,0.009579760003862448,1.1050546497843425,0.5308573146036665,-0.7771441328137265,1.1199027233887273,0.735932864549647,-0.9160577452145487,-0.8634984755131664,2.0172537598498397,131.76702983790923,-165.980505126909,right
0.499723440377533,-0.016627782090289655,-0.499723440377533,0.016627782090289655,1.1042660208685353,0.4988340653683604,-0.7847518841170612,1.122909448449431,0.7267931493657637,-0.9763191127854397,-0.8680997668093569,2.0348030371077694,130.45249279738204,-165.5522194054837,right
0.49947670137497835,-0.0228697351005792,-0.49947670137497835,0.0228697351005792,1.1260611070483602,0.45557527607930093,-0.785311856687511,1.1147249703775688,0.723528568246335,-0.9885980330727542,-0.869629386460859,2.0295630856603464,127.36449609697868,-165.32984021740563,right
0.49926426526990814,-0.02711445047384899,-0.49926426526990814,0.02711445047384899,1.1518650613318544,0.3874030555911944,-0.7950045636307221,1.113591820790044,0.7229487782519535,-0.9991454164732303,-0.8710002933081917,2.067037976480367,122.4228045933656,-164.77294720156667,right
0.4990846438535436,-0.030241003117977262,-0.4990846438535436,0.030241003117977262,1.179011156958488,0.3203811616032933,-0.781631398857942,1.1094305592166265,0.7184883659952086,-1.0278293004310994,-0.8586688623035604,2.0718776978619773,117.27909700267674,-165.32848234958686,right
0.4986295086143921,-0.0369947717788598,-0.4986295086143921,0.0369947717788598,1.1804347671059308,0.23849533829883823,-0.770881650782809,1.1008425224093945,0.720547104782128,-1.0660700713666766,-0.8315149801495693,2.0925349459162423,112.00165468072157,-165.64535824023298,right
0.4978154727768331,-0.046687847069426754,-0.4978154727768331,0.046687847069426754,1.1767584129867064,0.18001883446555855,-0.7435832907433624,1.0994100675702911,0.7182511784763217,-1.0805878762824197,-0.7827834851247875,2.1041968513135276,108.46474429453731,-166.85913187761147,right
0.4975019386829196,-0.049918143061781724,-0.4975019386829196,0.049918143061781724,1.1728933687772982,0.14184823851182576,-0.7441343733505986,1.096857667012636,0.7171056223487068,-1.1200652468195686,-0.7806681531091509,2.106310206450395,105.85103070148689,-166.74424972923694,right
0.49713813548236757,-0.05341979267195934,-0.49713813548236757,0.05341979267195934,1.1849149725517827,0.11129484044833676,-0.7429040280748229,1.099822930731893,0.7201429935079784,-1.1627967279751592,-0.7864398680887605,2.0895887036829066,103.46801862683836,-166.78265359467264,right
0.4966249129549504,-0.05799737780700058,-0.4966249129549504,0.05799737780700058,1.1861385630154408,0.06561757069157903,-0.7279109508652793,1.0965161424889152,0.7213043927041728,-1.185409242913951,-0.7869479604515672,2.0814080401808073,100.16392516668157,-167.44469277342063,right
0.49600188181004873,-0.06310414598812407,-0.49600188181004873,0.06310414598812407,1.1857639145657342,0.06204795953045454,-0.722703120718747,1.0987598563150929,0.7208979203677037,-1.1893265472886152,-0.7689298962733916,2.081151824027459,100.28400552232807,-167.65291149355915,right
0.4959744070985821,-0.06331972444041414,-0.4959744070985821,0.06331972444041414,1.1896480998627477,0.053844528320227195,-0.7168822251508598,1.0967889165729183,0.7246661690933849,-1.1856552903113444,-0.7655400807641433,2.0732206476920183,99.58700125131702,-167.93439244663452,right
0.49565111104579057,-0.06580255404673382,-0.49565111104579057,0.06580255404673382,1.1902371566093926,0.06020785126761473,-0.7164122196573502,1.1004494286222772,0.7258835994316113,-1.1901152836105988,-0.7633453272140924,2.076464184637945,100.28264942548793,-167.95549466145667,right
0.49564013459970263,-0.06588518023037228,-0.49564013459970263,0.06588518023037228,1.198840050277388,0.02824669307176258,-0.7176793154915039,1.0973261559128025,0.7290927009675287,-1.2100150653451172,-0.7659650476058623,2.070718328459762,97.62441268498966,-167.8512874615999,right
0.49560899025221505,-0.06611905006259398,-0.49560899025221505,0.06611905006259398,1.2025829313539356,0.017977606959117567,-0.7123040613392302,1.088500854751091,0.7301875868776054,-1.2026753220937554,-0.7591909197464443,2.0700596767902186,96.78362786710878,-168.0331883159406,right
0.49558825447372945,-0.06627429386784903,-0.49558825447372945,0.06627429386784903,1.2085939568071515,0.033658053122281054,-0.7073558964290441,1.0911660441997972,0.7370187578333584,-1.1907237094720104,-0.7604542611852161,2.0496756317693174,97.97840172955001,-168.3255847481459,right
0.49548464735472275,-0.06704449444783689,-0.49548464735472275,0.06704449444783689,1.2017258324826756,0.03634493057456772,-0.7043519031051966,1.097667295808139,0.7437846768752183,-1.1684664729955028,-0.7313719088330732,2.0308342581718066,98.32859358452386,-168.54353164205853,right
0.4954053712146998,-0.06762779141466525,-0.4954053712146998,0.06762779141466525,1.2026863271695278,0.03897654517733348,-0.707720570000835,1.0928864864204686,0.7564554496489384,-1.1558773940579927,-0.7506273148040592,2.0261384953875825,98.57134027570018,-168.30030382889012,right
0.4953712786066319,-0.06787706778898647,-0.4953712786066319,0.06787706778898647,1.2052809068504202,0.03994999644975189,-0.7236422649647485,1.0697383122696216,0.7681047828907599,-1.1487792358794395,-0.7435736837217339,2.0320758204659928,98.63655476628293,-167.16445553253718,right
0.4953945961987975,-0.06770667660600686,-0.4953945961987975,0.06770667660600686,1.2056905653716694,0.041241656133998286,-0.7295544634193928,1.067407207166539,0.7799411486667321,-1.1366487037707034,-0.7491802342683854,2.0333823730397653,98.72031655712266,-166.81726417799226,right
0.4952705181878227,-0.06860840920736765,-0.4952705181878227,0.06860840920736765,1.2109566512169103,0.061806089761646095,-0.7232070188105589,1.0719367374130018,0.7936509395735093,-1.1196330323664885,-0.7432564416756744,2.03104194503244,100.32729893914252,-167.20076582270622,right
0.4954055965217341,-0.06762614091418213,-0.4954055965217341,0.06762614091418213,1.207361610960588,0.07740039759618574,-0.7220397605350884,1.0650700840511629,0.8145182316233857,-1.0775229771168577,-0.7415787504116313,2.0044829673928164,101.51371230380728,-167.19888241146367,right
0.49504425303909577,-0.07022241474745561,-0.49504425303909577,0.07022241474745561,1.2171477522876875,0.07433191730236668,-0.706457096040331,1.106978435625905,0.8284796910918952,-1.0453784975360492,-0.7231516543347003,2.03721910389727,101.32012743345416,-168.47439992539205,right
0.4949078694924919,-0.07117724857285969,-0.4949078694924919,0.07117724857285969,1.2180954648264473,0.07191526540131084,-0.7645074576114965,1.0893512186644703,0.8538169484075696,-1.0185617003939247,-0.70850074217568,2.0407264281504935,101.19218649305996,-165.16915797543334,right
0.49488798796461225,-0.07131535156148236,-0.49488798796461225,0.07131535156148236,1.218059860315611,0.07486703044547376,-0.7585817685434748,1.0956257887989593,0.873770519878486,-0.9968360342258479,-0.7110884207410467,2.0434405556477135,101.42781284245712,-165.56350537637243,right
0.4947862823483942,-0.07201760062550788,-0.4947862823483942,0.07201760062550788,1.2179008297546643,0.08628549291293311,-0.7442676635034354,1.1666506837871804,0.8842853643515314,-0.9869715121789814,-0.7015880455656388,2.069683592871934,102.3482959906927,-167.16084215578078,right
0.49471628017697195,-0.07249691116082022,-0.49471628017697195,0.07249691116082022,1.2241077611558788,0.09178701052773779,-0.7722910555793641,1.145603515986302,0.8992488936981015,-0.9743609837160382,-0.7095152236414972,2.0672605809701623,102.69315605598281,-165.49747086625888,right
0.49474267160822555,-0.07231658793081594,-0.49474267160822555,0.07231658793081594,1.2265828233627931,0.09832596633525792,-0.748557486679324,1.1115706929653988,0.9079283210485515,-0.9659333300325282,-0.7144080801490413,2.0196861791785756,103.12510129016117,-166.27544149562823,right
0.4949801775553947,-0.07067265261209585,-0.4949801775553947,0.07067265261209585,1.2275010826993829,0.09866913477132666,-0.7457946752766953,1.057271816649449,0.9205013371283073,-0.957245595771128,-0.6939836552681311,2.023354117109818,103.0167822724882,-165.736349469847,right
0.49485846462411776,-0.07151992722214398,-0.49485846462411776,0.07151992722214398,1.2294027240968828,0.10107034235314144,-0.6845242878286869,1.0613220301130557,0.9263269976943297,-0.9559536368933041,-0.6861042988328168,2.0027834633148167,103.22250867308571,-169.15247756384647,right
0.4948961858582294,-0.0712584396613961,-0.4948961858582294,0.0712584396613961,1.2207702586476974,0.10094206169374904,-0.6774855013327812,1.0439252595583628,0.9385710714895237,-0.9640120026274148,-0.6618506604485439,2.0058481879134686,103.34567795111512,-169.36815116182575,right
0.4950735721711768,-0.07001541357208857,-0.4950735721711768,0.07001541357208857,1.2279647942333614,0.11277002939423197,-0.6805052077096063,1.0512497748879153,0.9411598872860797,-0.9475930041111403,-0.6659014558061147,2.01520725015723,104.00405823134503,-169.2985635805327,right
0.49508369182200374,-0.0699438209700844,-0.49508369182200374,0.0699438209700844,1.2339633224454172,0.11523834655157127,-0.6829502280100104,1.054751215179704,0.944854791750785,-0.9522891741158206,-0.6787463398979217,2.025237348990691,104.0699754773127,-169.19974858990165,right
0.49507656823340923,-0.06999422537774407,-0.49507656823340923,0.06999422537774407,1.2362539725484238,0.1165345276412738,-0.6787877704373956,1.075746416246832,0.9505725062696777,-0.9561558922120524,-0.683250777035055,2.0309065429298903,104.12601892152215,-169.6484433218387,right
0.4951959471081425,-0.06914458740689489,-0.4951959471081425,0.06914458740689489,1.2377419511837546,0.11522488550818813,-0.6768050968227134,1.0743164485140568,0.9517065608828813,-0.9585468745547804,-0.684240055862205,2.0046807249447953,103.94419202462555,-169.75858502531077,right
0.49501287622909523,-0.07044325636566226,-0.49501287622909523,0.07044325636566226,1.236611874988034,0.11744831939048715,-0.6676522058132709,1.0822897771857236,0.9540066010331065,-0.9599932341375065,-0.6463112246559194,2.001067804985994,104.21729308815263,-170.31753848438595,right
0.4948523245513962,-0.07156239854895594,-0.4948523245513962,0.07156239854895594,1.2339624118831212,0.11678578547780513,-0.6619325622366218,1.088513473323363,0.9558424732621515,-0.960251102085414,-0.6283353512990212,2.004060664876135,104.29646124088661,-170.66992799740913,right
0.4947405416684717,-0.07233115808271864,-0.4947405416684717,0.07233115808271864,1.2332188406854099,0.12127050782347921,-0.6584056388836729,1.0961055852042532,0.9638330826730167,-0.9651608793809185,-0.6258946919053703,1.9986312333249299,104.69023696620394,-170.91729792501866,right
0.4943233586850144,-0.07512933553790146,-0.4943233586850144,0.07512933553790146,1.235823044855503,0.1270130579267034,-0.6620690917060497,1.1143515377714845,0.9735801125891703,-0.9491749207711495,-0.6206767058215424,2.0195418462226784,105.24902010893035,-170.83070785143843,right
0.4945106539853238,-0.07388648790548523,-0.4945106539853238,0.07388648790548523,1.2338366143100932,0.1324672203681905,-0.6642644988604346,1.0996298239872413,0.9752311290428832,-0.9368532557171758,-0.6272178389817263,2.003823288685198,105.59498111617974,-170.6030915565477,right
0.49449548436955426,-0.07398794454585124,-0.49449548436955426,0.07398794454585124,1.2435864708248106,0.1481935320198931,-0.6789518852710918,1.1146239925369004,0.9807461602502695,-0.9342476429276897,-0.6491479671854276,2.0233770674534,106.52043326364331,-169.94852222979915,right
0.4945024393339575,-0.07394144637999531,-0.4945024393339575,0.07394144637999531,1.2353343923017226,0.15509880675444232,-0.6776271847387106,1.1201764157925165,0.9817235195840908,-0.9340423063706653,-0.6699058752044325,2.0314178952281376,107.17984495999963,-170.07196774892688,right
0.4945621649305844,-0.07354090711415905,-0.4945621649305844,0.07354090711415905,1.238819013176248,0.17374847855929235,-0.6824960670780421,1.1208867250357752,0.9833130967360943,-0.9274906282818375,-0.6826070971725123,2.0439357445042607,108.37976391316606,-169.82720506082208,right
0.4945435143323547,-0.07366622314062322,-0.4945435143323547,0.07366622314062322,1.233581938102369,0.17386186116194513,-0.6792665564475088,1.1133422736338952,0.9837573817364255,-0.9231689898866609,-0.6833242791680921,2.028302506786292,108.51737896594227,-169.92518523555276,right
0.49474527461895773,-0.07229877759832537,-0.49474527461895773,0.07229877759832537,1.233557922995533,0.17785118595541796,-0.6850126167326593,1.1152842227404156,0.9851638783154645,-0.9203978113054695,-0.6879511212892749,2.036234325149374,108.70526552990526,-169.66146318795,right
